02/01/2014,29.962,30.886,29.734,30.533,52017
03/01/2014,30.457,30.835,30.289,30.322,47579
07/01/2014,30.239,30.239,29.398,29.398,163258
08/01/2014,29.314,29.558,28.559,29.114,178514
09/01/2014,29.114,29.432,28.869,29.061,133499
10/01/2014,29.146,29.281,28.979,28.979,135226
13/01/2014,29.298,29.819,29.289,29.819,116332
14/01/2014,29.76,29.985,29.39,29.483,214240
15/01/2014,29.978,29.978,29.114,29.171,126910
16/01/2014,29.347,29.903,29.197,29.861,53043
17/01/2014,29.985,30.053,29.7,29.819,127137
20/01/2014,29.776,29.811,29.407,29.734,51070
21/01/2014,29.819,30.062,29.819,29.819,302358
22/01/2014,30.07,30.239,29.877,30.239,159784
23/01/2014,30.239,30.481,29.903,30.154,196364
24/01/2014,29.835,30.381,29.819,30.381,170271
27/01/2014,29.743,30.406,29.667,30.263,343446
28/01/2014,30.263,30.406,29.928,30.197,126406
29/01/2014,30.313,30.313,29.911,30.298,195917
30/01/2014,29.903,30.281,29.903,30.188,100726
31/01/2014,30.313,30.44,29.667,29.667,335502
03/02/2014,29.767,30.473,29.767,30.449,87125
04/02/2014,30.239,30.81,30.204,30.676,153141
05/02/2014,30.676,31.087,30.676,30.91,165873
06/02/2014,30.91,31.482,30.499,31.33,257950
07/02/2014,31.499,31.959,31.246,31.959,202780
10/02/2014,31.75,31.919,31.523,31.902,113628
11/02/2014,32.086,32.295,31.928,32.238,168551
12/02/2014,32.423,32.591,32.379,32.591,90456
13/02/2014,32.423,32.591,31.986,32.574,126802
14/02/2014,32.591,32.674,32.255,32.591,114741
17/02/2014,32.674,32.834,32.052,32.255,137093
18/02/2014,32.423,32.843,31.541,31.843,120414
19/02/2014,31.843,32.715,31.431,32.674,74638
20/02/2014,32.295,32.473,31.592,32.338,257374
21/02/2014,32.674,33.019,32.473,33.01,138136
24/02/2014,33.094,33.557,32.927,33.515,224362
25/02/2014,33.581,33.935,33.43,33.599,234405
26/02/2014,33.893,33.893,32.724,32.985,218829
27/02/2014,33.17,33.489,32.052,33.43,238112
28/02/2014,33.187,34.404,33.187,34.404,279551
03/03/2014,32.767,33.834,32.591,32.927,341521
04/03/2014,32.927,33.749,32.641,33.362,337705
05/03/2014,33.001,33.161,31.834,32.238,401776
06/03/2014,32.264,32.715,31.289,31.423,298593
07/03/2014,31.414,31.818,31.205,31.666,256424
10/03/2014,31.532,31.919,31.087,31.33,186492
11/03/2014,31.321,31.49,30.608,31.482,316744
12/03/2014,31.725,31.725,29.928,30.954,430587
13/03/2014,31.095,31.346,30.667,31.222,250387
14/03/2014,30.533,30.902,30.281,30.902,267586
17/03/2014,30.869,31.91,30.676,31.91,229738
18/03/2014,31.583,32.002,31.171,31.346,270208
19/03/2014,31.389,31.625,30.676,30.869,253212
20/03/2014,30.826,31.263,30.415,30.533,360821
21/03/2014,30.658,31.028,30.406,30.49,781820
24/03/2014,30.406,30.994,30.113,30.406,124774
25/03/2014,30.239,30.894,30.239,30.499,96458
26/03/2014,30.902,31.49,30.886,31.305,151574
27/03/2014,31.103,31.558,30.717,31.414,118127
28/03/2014,31.414,31.558,30.683,30.91,189215
31/03/2014,31.246,31.91,31.095,31.91,189856
01/04/2014,31.959,32.052,31.625,31.919,137901
02/04/2014,31.919,32.498,31.759,32.128,187767
03/04/2014,32.338,32.338,31.666,32.128,322498
04/04/2014,32.128,32.329,31.691,31.759,192311
07/04/2014,31.834,32.002,31.464,31.708,65831
08/04/2014,31.499,32.255,31.499,32.255,151312
09/04/2014,32.347,32.792,31.75,31.75,266639
10/04/2014,32.17,32.792,31.936,32.17,303628
11/04/2014,32.17,32.758,31.851,32.674,134332
14/04/2014,32.506,32.506,31.977,31.977,86528
15/04/2014,32.423,32.665,31.977,32.506,123833
16/04/2014,32.506,32.927,32.086,32.843,182571
17/04/2014,32.852,32.919,32.28,32.506,69304
22/04/2014,32.591,32.825,32.111,32.825,81434
23/04/2014,32.758,33.001,32.264,32.338,204187
24/04/2014,32.506,32.893,32.095,32.095,120824
25/04/2014,32.052,32.8,32.052,32.8,81750
28/04/2014,32.473,33.303,32.295,33.303,220700
29/04/2014,33.263,33.515,32.506,32.506,159929
30/04/2014,32.657,33.094,32.591,32.758,49579
02/05/2014,32.758,32.758,32.338,32.338,34367
05/05/2014,32.566,32.715,31.179,31.373,123250
06/05/2014,31.558,32.086,31.558,31.834,58740
07/05/2014,31.592,31.818,31.373,31.49,134842
08/05/2014,31.507,32.044,31.355,31.708,139902
09/05/2014,31.65,32.322,30.86,31.163,275806
12/05/2014,31.246,31.7,31.205,31.608,80090
13/05/2014,31.666,32.002,31.507,31.959,47197
14/05/2014,31.994,32.044,31.431,31.549,77866
15/05/2014,31.869,32.128,31.414,31.75,138223
16/05/2014,31.674,32.002,31.128,31.91,113082
19/05/2014,31.558,31.977,31.558,31.893,47476
20/05/2014,31.919,32.103,31.592,32.044,74954
21/05/2014,32.161,32.221,31.936,32.128,87260
22/05/2014,32.271,32.313,31.851,32.295,130534
23/05/2014,32.338,32.632,31.943,32.498,147118
26/05/2014,32.506,32.834,32.347,32.733,144154
27/05/2014,32.758,32.792,32.205,32.338,71933
28/05/2014,32.473,32.648,31.977,32.052,66967
29/05/2014,32.061,32.255,31.876,31.876,124983
30/05/2014,31.876,32.213,31.246,31.246,310706
02/06/2014,31.414,31.818,31.414,31.666,62753
03/06/2014,31.834,32.154,31.541,31.741,95938
04/06/2014,31.902,32.329,31.792,32.329,150533
05/06/2014,32.322,32.591,32.17,32.574,64205
06/06/2014,32.591,32.715,32.388,32.715,81912
09/06/2014,32.599,32.927,32.018,32.086,127197
10/06/2014,32.086,32.867,32.086,32.591,121903
11/06/2014,32.591,32.724,31.776,31.834,177999
12/06/2014,32.137,32.438,31.986,32.213,64991
13/06/2014,32.17,32.456,31.801,32.456,50793
16/06/2014,32.086,32.213,31.851,31.968,46551
17/06/2014,31.919,32.213,31.843,31.876,98012
18/06/2014,32.095,32.329,31.986,32.289,69015
20/06/2014,32.213,32.431,31.977,32.295,266066
23/06/2014,32.128,32.128,31.928,32.086,61382
24/06/2014,32.095,32.338,31.919,32.128,38378
25/06/2014,31.902,32.128,31.566,31.599,52586
26/06/2014,31.616,32.052,31.128,31.289,75979
27/06/2014,31.33,31.574,30.852,30.852,104066
30/06/2014,31.179,31.49,30.91,31.078,70563
01/07/2014,31.482,31.482,30.743,30.994,78684
02/07/2014,31.044,31.405,30.431,30.81,150676
03/07/2014,31.154,31.321,30.583,31.078,54500
04/07/2014,31.087,31.305,30.583,30.583,42545
07/07/2014,30.658,31.07,30.583,30.649,51098
08/07/2014,30.877,31.281,30.583,30.767,170845
09/07/2014,30.869,31.154,30.717,30.734,26723
10/07/2014,30.886,31.154,30.322,30.649,93905
11/07/2014,30.583,31.163,30.583,31.163,68691
14/07/2014,31.238,31.658,31.179,31.179,46201
15/07/2014,31.532,31.625,31.078,31.213,450066
16/07/2014,31.507,32.086,31.405,31.919,148236
17/07/2014,31.928,32.255,31.725,32.255,67912
18/07/2014,31.851,32.161,31.741,31.919,126970
21/07/2014,31.919,31.919,31.423,31.499,58909
22/07/2014,31.389,31.919,31.373,31.834,91946
23/07/2014,31.919,31.919,31.205,31.313,65274
24/07/2014,31.364,31.456,30.994,31.289,94813
25/07/2014,31.255,31.431,30.801,31.078,73004
28/07/2014,30.919,31.255,30.877,30.902,70554
29/07/2014,30.902,31.07,30.75,30.826,87269
30/07/2014,30.75,30.91,29.985,30.011,99231
31/07/2014,29.994,30.473,29.985,30.466,132787
01/08/2014,30.281,30.466,29.911,30.431,49493
04/08/2014,30.575,30.994,30.298,30.743,109980
05/08/2014,30.954,30.961,30.33,30.658,84590
06/08/2014,30.641,30.641,29.861,30.33,124061
07/08/2014,30.239,30.322,29.994,29.994,93174
08/08/2014,29.819,29.962,29.525,29.584,49218
11/08/2014,29.819,30.23,29.743,29.743,44910
12/08/2014,30.138,30.197,29.609,29.928,48242
13/08/2014,25.115,26.233,24.778,25.828,1979967
14/08/2014,25.997,25.997,25.199,25.619,506006
18/08/2014,25.619,25.971,25.492,25.535,369159
19/08/2014,25.611,25.862,24.636,24.988,373068
20/08/2014,24.973,25.013,24.35,24.594,416292
21/08/2014,24.586,24.854,24.568,24.829,252589
22/08/2014,24.947,25.031,24.736,24.82,310900
25/08/2014,25.115,25.871,24.863,25.828,452783
26/08/2014,25.821,25.821,25.476,25.693,232304
27/08/2014,25.828,25.912,25.459,25.577,180093
28/08/2014,25.577,25.602,25.031,25.182,160001
29/08/2014,25.492,25.828,25.266,25.317,338937
01/09/2014,25.569,25.938,25.451,25.693,129490
02/09/2014,25.719,25.871,25.551,25.787,120378
03/09/2014,25.828,26.014,25.619,25.753,190228
04/09/2014,25.769,25.871,24.82,25.199,443767
05/09/2014,25.408,25.408,25.031,25.097,111561
08/09/2014,25.199,25.375,24.695,24.695,355238
09/09/2014,24.947,25.526,24.695,25.366,187943
10/09/2014,25.468,25.468,25.199,25.207,67030
11/09/2014,25.241,25.308,25.115,25.124,94533
12/09/2014,25.124,25.283,25.115,25.115,103378
15/09/2014,25.131,25.199,24.778,24.905,113098
16/09/2014,25.156,25.156,24.795,24.813,126087
17/09/2014,24.982,25.241,23.939,24.334,273665
18/09/2014,24.334,24.611,23.939,24.064,192900
19/09/2014,24.358,25.072,24.259,24.695,303593
22/09/2014,24.695,25.072,24.645,24.947,73209
23/09/2014,24.947,24.988,24.115,24.148,179543
24/09/2014,24.267,24.276,23.754,23.771,118015
25/09/2014,24.191,24.442,23.896,24.123,230365
26/09/2014,24.022,24.123,23.787,24.064,73269
29/09/2014,24.115,24.123,23.846,24.072,96881
30/09/2014,24.072,24.081,23.645,23.645,166394
01/10/2014,23.964,23.964,22.999,23.267,184323
02/10/2014,23.267,23.267,22.956,22.956,76092
03/10/2014,23.016,23.628,23.016,23.276,71159
06/10/2014,23.562,23.678,23.267,23.628,124000
07/10/2014,23.628,23.645,23.435,23.544,84183
08/10/2014,23.435,23.678,23.351,23.562,151981
09/10/2014,23.729,24.442,23.729,24.442,176013
10/10/2014,24.276,24.4,23.948,24.208,131012
13/10/2014,24.107,24.232,24.039,24.174,327947
14/10/2014,24.107,24.653,24.081,24.611,174721
15/10/2014,24.611,24.82,23.939,23.939,149767
16/10/2014,23.939,24.064,23.199,23.343,129046
17/10/2014,23.351,23.653,23.217,23.3,332819
20/10/2014,23.518,23.678,23.023,23.023,324218
21/10/2014,23.057,23.418,22.812,23.089,420689
22/10/2014,23.343,23.535,23.107,23.107,124905
23/10/2014,23.309,23.645,23.258,23.503,332960
24/10/2014,23.494,23.494,22.931,23.016,509817
27/10/2014,23.435,23.435,22.847,22.847,362934
28/10/2014,22.981,22.99,22.737,22.847,352596
29/10/2014,22.679,22.679,21.502,21.838,864894
30/10/2014,22.091,22.091,21.779,21.805,288000
31/10/2014,21.923,22.065,21.838,21.873,230124
03/11/2014,21.94,22.016,21.31,21.646,327994
04/11/2014,21.713,21.822,21.587,21.587,220827
05/11/2014,21.545,21.646,21.41,21.587,140991
06/11/2014,21.671,21.797,21.444,21.797,279776
07/11/2014,21.805,22.52,21.754,22.52,670764
10/11/2014,22.847,23.242,22.326,22.931,410097
12/11/2014,22.931,22.931,22.553,22.679,181871
13/11/2014,22.688,22.762,22.317,22.688,362525
14/11/2014,22.806,23.326,22.737,23.183,659125
17/11/2014,23.726,25.223,23.642,25.223,755963
18/11/2014,24.802,24.876,24.203,24.427,382009
19/11/2014,24.427,24.605,24.306,24.475,536968
20/11/2014,24.25,24.717,23.959,24.717,2126771
21/11/2014,24.802,25.859,24.587,25.859,1456255
24/11/2014,25.747,26.018,24.764,25.083,3419815
25/11/2014,24.792,25.252,24.455,25.252,1257873
26/11/2014,25.233,25.354,24.82,25.269,262363
27/11/2014,25.279,25.363,25.129,25.261,250800
28/11/2014,25.223,25.269,25.008,25.269,159312
01/12/2014,25.073,25.073,24.643,25.027,252707
02/12/2014,24.727,25.083,24.427,24.652,233860
03/12/2014,24.802,24.952,24.727,24.896,175865
04/12/2014,24.802,25.363,24.802,25.177,484564
05/12/2014,25.317,25.336,25.177,25.317,335336
08/12/2014,25.317,25.579,24.942,25.261,391756
09/12/2014,25.037,25.269,24.942,25.242,233460
10/12/2014,25.223,25.223,24.419,24.437,405154
11/12/2014,24.381,24.54,23.979,24.287,298171
12/12/2014,24.334,24.334,23.454,23.678,304021
15/12/2014,23.726,24.212,23.304,23.369,397057
16/12/2014,23.304,23.398,22.509,22.817,346981
17/12/2014,23.08,23.773,22.883,23.773,385873
18/12/2014,23.885,24.287,23.183,23.632,509867
19/12/2014,23.783,24.24,23.398,24.24,754145
22/12/2014,23.969,24.427,23.585,24.24,299983
23/12/2014,23.726,24.427,23.726,24.381,328562
29/12/2014,24.427,24.427,24.006,24.24,90632
30/12/2014,24.221,24.334,23.866,23.866,153828
02/01/2015,23.819,24.334,23.819,24.203,101906
05/01/2015,24.212,24.334,23.81,24.054,93300
07/01/2015,24.334,24.858,23.829,24.858,409860
08/01/2015,24.876,25.269,24.633,25.269,298744
09/01/2015,25.269,25.269,24.783,24.988,225852
12/01/2015,24.932,25.111,24.531,24.774,151735
13/01/2015,24.615,24.924,24.446,24.7,396641
14/01/2015,24.596,24.596,23.267,23.304,468271
15/01/2015,23.576,23.576,22.602,22.761,472431
16/01/2015,22.752,23.65,22.649,23.024,1327328
19/01/2015,23.117,23.211,22.509,22.585,396365
20/01/2015,22.649,22.715,22.378,22.556,384461
21/01/2015,22.546,22.827,22.462,22.817,263579
22/01/2015,22.864,23.67,22.836,23.585,457410
23/01/2015,23.726,23.744,22.93,23.155,366054
26/01/2015,23.098,23.239,22.761,22.8,273276
27/01/2015,22.8,23.333,22.752,22.836,321613
28/01/2015,23.015,23.015,22.369,22.369,257367
29/01/2015,22.462,22.462,22.023,22.304,382208
30/01/2015,22.425,22.874,22.284,22.874,249001
02/02/2015,22.912,23.379,22.892,23.024,368464
03/02/2015,23.239,23.239,22.808,22.808,162309
04/02/2015,22.836,23.005,22.49,22.79,346849
05/02/2015,22.649,22.734,22.321,22.725,457079
06/02/2015,22.734,23.221,22.565,23.098,226310
09/02/2015,22.976,23.286,22.856,22.93,213706
10/02/2015,23.098,23.098,22.743,22.93,176330
11/02/2015,22.93,22.976,22.331,22.331,311988
12/02/2015,22.912,22.93,22.406,22.92,491247
13/02/2015,22.93,23.136,22.93,23.136,201231
16/02/2015,23.136,23.155,22.93,22.996,63726
17/02/2015,22.968,23.304,22.677,23.164,208676
18/02/2015,23.304,23.763,23.229,23.585,366482
19/02/2015,23.585,24.054,23.407,23.445,188054
20/02/2015,23.445,23.623,23.304,23.594,122462
23/02/2015,23.594,23.754,23.323,23.398,153712
24/02/2015,23.492,23.67,22.631,22.631,428190
25/02/2015,22.649,22.958,22.649,22.761,138292
26/02/2015,22.846,23.398,22.846,23.398,208174
27/02/2015,23.51,24.381,23.482,24.371,721215
02/03/2015,24.371,24.371,23.783,23.783,368888
03/03/2015,23.773,23.903,23.304,23.398,413155
04/03/2015,23.538,24.147,23.398,23.847,351054
05/03/2015,23.866,24.848,23.866,24.708,1018800
06/03/2015,24.708,25.177,24.175,24.971,711594
09/03/2015,24.971,25.55,24.848,25.269,888196
10/03/2015,25.458,25.532,24.858,25.064,720430
11/03/2015,25.064,25.157,24.24,24.559,666240
12/03/2015,24.643,25.037,24.437,24.764,382890
13/03/2015,24.736,24.756,23.866,23.866,410047
16/03/2015,24.071,24.091,23.51,23.839,431986
17/03/2015,23.866,24.044,23.538,23.538,660156
18/03/2015,23.585,23.678,23.351,23.632,854319
19/03/2015,23.707,24.006,23.585,23.585,615451
20/03/2015,23.839,24.334,23.548,24.334,3538084
23/03/2015,24.484,24.7,23.988,24.615,359777
24/03/2015,24.671,24.671,24.11,24.475,261740
25/03/2015,24.334,25.617,24.221,25.504,1096130
26/03/2015,25.458,26.018,24.83,25.242,1209492
27/03/2015,25.279,26,25.279,25.841,1334114
30/03/2015,25.831,25.831,25.326,25.363,346739
31/03/2015,25.41,25.617,25.083,25.345,502213
01/04/2015,25.298,25.504,25.101,25.354,355584
02/04/2015,25.41,26.721,25.317,26.375,1031067
07/04/2015,26.673,28.536,26.561,28.078,1155622
08/04/2015,28.069,28.246,27.432,27.432,664317
09/04/2015,27.31,28.733,27.189,28.733,751492
10/04/2015,28.836,29.304,28.152,28.452,1012039
13/04/2015,28.452,28.827,28.302,28.377,217585
14/04/2015,28.621,28.901,28.556,28.733,200531
15/04/2015,28.78,28.929,28.667,28.78,192193
16/04/2015,28.901,28.901,27.89,28.546,609671
17/04/2015,28.265,28.443,27.563,27.769,473709
20/04/2015,27.619,28.406,27.619,28.406,391656
21/04/2015,28.406,28.677,28.135,28.452,387688
22/04/2015,28.359,28.359,27.394,28.078,526302
23/04/2015,28.086,28.218,27.563,27.609,460414
24/04/2015,27.609,27.984,27.609,27.863,487150
27/04/2015,27.797,28.78,27.797,28.723,481028
28/04/2015,28.742,29.201,28.733,29.013,373937
29/04/2015,29.004,29.248,27.609,28.648,568244
30/04/2015,28.546,29.144,28.527,28.817,512428
04/05/2015,28.742,29.715,28.733,29.565,310335
05/05/2015,29.669,29.669,28.92,28.92,174454
06/05/2015,28.733,29.201,28.499,29.013,170452
07/05/2015,28.92,28.92,28.406,28.48,162042
08/05/2015,28.546,28.957,28.508,28.957,164272
11/05/2015,28.957,28.995,28.471,28.967,206243
12/05/2015,28.967,28.967,28.415,28.92,234356
13/05/2015,28.911,28.911,28.592,28.761,141679
14/05/2015,28.705,28.705,28.078,28.078,142273
15/05/2015,28.078,28.293,27.844,28.078,174889
18/05/2015,28.078,28.218,27.854,27.89,136305
19/05/2015,28.265,29.098,28.125,28.827,652749
20/05/2015,29.004,29.257,28.611,29.108,211312
21/05/2015,29.267,29.267,28.827,29.192,137422
22/05/2015,29.201,29.248,28.592,28.761,153293
25/05/2015,28.546,28.733,27.984,28.35,83863
26/05/2015,28.321,28.911,28.265,28.302,190905
27/05/2015,28.34,28.686,28.34,28.648,134378
28/05/2015,28.565,28.677,27.984,28.003,145874
29/05/2015,28.05,28.517,27.9,28.275,460631
01/06/2015,28.275,28.573,28.115,28.227,195964
02/06/2015,28.35,28.536,27.638,28.331,284374
03/06/2015,28.265,28.536,27.89,28.209,239401
05/06/2015,27.713,28.106,27.254,27.375,220740
08/06/2015,27.32,27.984,27.254,27.507,183004
09/06/2015,27.423,27.507,26.225,26.496,396500
10/06/2015,26.673,26.945,26.646,26.646,215007
11/06/2015,26.673,27.516,26.673,27.507,140761
12/06/2015,27.479,27.479,27.244,27.423,59328
15/06/2015,27.45,27.516,26.881,27.507,178807
16/06/2015,27.423,27.423,26.954,27.375,79675
17/06/2015,27.235,27.563,26.673,26.768,238884
18/06/2015,26.692,26.814,26.028,26.814,286142
19/06/2015,27.039,27.272,26.748,26.748,357563
22/06/2015,26.954,27.825,26.683,27.703,127923
23/06/2015,27.788,28.03,27.656,27.703,153927
24/06/2015,27.797,27.956,27.282,27.881,154995
25/06/2015,27.759,28.359,27.629,28.199,465955
26/06/2015,28.171,28.546,27.844,28.48,259424
29/06/2015,27.152,28.265,26.786,27.703,316056
30/06/2015,27.703,28.078,27.357,28.078,290800
01/07/2015,28.078,28.078,26.964,27.057,484251
02/07/2015,27.057,27.235,26.776,27.142,242706
03/07/2015,27.282,27.348,26.983,27.244,94170
06/07/2015,26.908,27.142,26.888,27.048,54329
07/07/2015,27.048,27.553,27.048,27.244,105398
08/07/2015,27.048,27.235,26.852,27.142,155353
09/07/2015,27.142,27.142,26.459,26.814,168800
10/07/2015,27.001,27.441,26.861,27.423,123136
13/07/2015,27.375,27.815,27.328,27.535,255609
14/07/2015,27.469,27.89,27.32,27.89,167514
15/07/2015,27.89,28.433,27.338,28.433,184382
16/07/2015,28.424,29.013,28.275,29.013,333170
17/07/2015,29.004,29.108,28.284,28.827,292815
20/07/2015,28.705,29.575,28.705,29.332,307414
21/07/2015,29.604,30.202,29.435,30.184,437488
22/07/2015,30.221,30.324,29.734,29.903,572655
23/07/2015,29.715,29.715,28.592,29.529,246035
24/07/2015,29.754,29.903,29.341,29.763,237217
27/07/2015,29.837,29.837,29.144,29.388,132202
28/07/2015,29.267,29.641,29.126,29.126,195145
29/07/2015,29.116,29.613,29.108,29.435,288340
30/07/2015,29.407,29.613,29.088,29.172,287341
31/07/2015,29.06,29.482,29.06,29.482,256207
03/08/2015,29.482,29.482,28.911,29.154,223928
04/08/2015,29.201,29.95,27.235,29.613,616869
05/08/2015,29.754,29.79,29.22,29.669,501867
06/08/2015,29.604,29.604,29.108,29.388,222420
07/08/2015,29.435,29.622,29.164,29.435,99888
10/08/2015,29.482,29.8,29.482,29.763,271168
11/08/2015,30.418,30.886,30.324,30.418,464501
12/08/2015,30.446,31.072,29.771,31.026,386207
13/08/2015,31.064,31.11,30.267,30.558,278482
14/08/2015,30.567,30.595,29.81,29.875,195651
17/08/2015,30.043,30.043,29.323,29.81,191994
18/08/2015,29.482,30.642,29.341,30.605,285161
19/08/2015,30.577,30.783,30.043,30.595,188462
20/08/2015,30.314,30.736,29.856,29.856,154765
21/08/2015,29.846,29.846,29.172,29.172,288883
24/08/2015,28.986,28.986,27.142,27.629,478315
25/08/2015,27.142,28.536,26.487,27.89,334834
26/08/2015,28.265,28.265,27.254,27.328,296289
27/08/2015,27.516,29.013,27.516,28.086,438965
28/08/2015,28.695,28.695,27.815,28.078,374728
31/08/2015,28.078,28.078,27.525,27.984,288445
01/09/2015,27.703,27.89,27.328,27.357,242236
02/09/2015,27.563,27.788,27.179,27.31,267332
03/09/2015,27.384,27.497,26.768,27.048,410148
04/09/2015,26.917,27.32,26.505,27.32,468624
07/09/2015,27.32,27.488,27.142,27.226,135941
08/09/2015,27.189,27.647,27.189,27.328,179293
09/09/2015,27.806,28.321,27.525,28.171,278526
10/09/2015,28.05,29.013,28.05,28.976,375780
11/09/2015,29.013,29.013,28.443,28.546,149251
14/09/2015,28.546,29.06,28.546,28.892,447244
15/09/2015,28.92,29.013,28.546,28.995,138299
16/09/2015,28.827,28.92,28.34,28.602,101635
17/09/2015,28.639,28.995,28.19,28.35,229481
18/09/2015,28.171,28.705,28.086,28.705,390475
21/09/2015,28.78,28.892,28.199,28.517,110100
22/09/2015,28.359,28.527,27.208,27.208,271268
23/09/2015,27.282,27.516,25.944,26.13,366823
24/09/2015,26.206,26.646,25.859,26.112,357282
25/09/2015,26.656,26.656,25.971,26.299,216072
28/09/2015,26.094,26.299,25.69,25.729,160951
29/09/2015,25.55,26.365,25.298,25.822,190884
30/09/2015,26.206,26.421,25.878,26.159,340519
01/10/2015,26.309,27.001,26.225,26.636,196107
02/10/2015,26.673,26.964,26.299,26.861,187854
05/10/2015,26.964,27.871,26.861,27.423,167520
06/10/2015,27.497,27.741,27.338,27.741,108712
07/10/2015,27.656,28.125,27.357,28.125,496072
08/10/2015,28.171,28.957,27.582,28.695,333045
09/10/2015,28.686,29.172,28.686,28.827,388930
12/10/2015,29.079,29.079,28.125,28.265,286586
13/10/2015,28.171,28.19,27.169,27.497,165460
14/10/2015,27.441,28.527,27.441,28.527,169319
15/10/2015,28.069,28.171,27.629,27.89,139434
16/10/2015,28.078,28.209,27.488,27.629,120005
19/10/2015,27.656,28.069,27.656,27.994,77246
20/10/2015,27.937,27.994,27.563,27.703,174857
21/10/2015,27.984,27.984,26.983,27.048,242869
22/10/2015,27.272,27.328,26.814,26.814,251294
23/10/2015,27.264,27.656,27.095,27.189,372939
26/10/2015,27.142,27.441,26.861,27.048,217364
27/10/2015,27.048,27.488,26.6,26.683,243553
28/10/2015,26.683,26.748,26.215,26.44,307026
29/10/2015,26.646,26.646,25.85,26.206,642898
30/10/2015,26.206,26.748,25.971,26.636,276629
02/11/2015,26.636,27.226,26.636,27.048,420502
03/11/2015,27.152,27.189,26.375,26.617,309138
04/11/2015,26.937,26.937,26.683,26.927,309318
05/11/2015,26.673,26.908,26.543,26.73,150189
06/11/2015,26.927,26.927,25.747,26.066,433764
09/11/2015,26.206,26.384,25.458,25.747,290411
10/11/2015,26.018,26.617,25.747,26.487,230423
12/11/2015,26.673,26.673,25.617,25.954,380448
13/11/2015,25.738,25.898,25.129,25.279,174922
16/11/2015,25.223,25.99,24.848,25.925,276859
17/11/2015,26.038,26.384,25.719,25.934,190053
18/11/2015,26.206,26.299,25.888,26.206,207495
19/11/2015,26.384,27.086,26.384,26.824,364656
20/11/2015,26.824,26.898,26.421,26.768,174096
23/11/2015,26.814,27.048,26.225,26.673,235512
24/11/2015,26.927,27.048,26.402,27.001,427265
25/11/2015,27.001,27.086,26.58,27.021,265737
26/11/2015,27.123,27.226,26.748,27.057,143577
27/11/2015,27.123,27.216,26.721,27.048,153883
30/11/2015,27.095,27.123,26.59,26.683,804400
01/12/2015,26.776,27.142,26.6,27.142,233403
02/12/2015,27.142,27.235,26.636,26.927,279457
03/12/2015,26.973,27.048,26.215,26.842,202626
04/12/2015,26.58,26.832,25.317,26.617,303344
07/12/2015,26.617,26.964,26.487,26.59,91726
08/12/2015,26.533,26.721,26.431,26.58,130632
09/12/2015,26.393,26.58,25.971,26.206,261014
10/12/2015,26.206,26.384,25.654,25.738,412918
11/12/2015,25.775,26.196,24.615,25.402,536896
14/12/2015,25.382,25.392,24.343,24.756,369495
15/12/2015,24.876,25.738,24.84,25.363,202987
16/12/2015,25.523,25.673,25.083,25.467,127871
17/12/2015,25.392,26.908,25.392,26.337,466047
18/12/2015,26.299,26.665,25.85,26.337,159062
21/12/2015,26.327,26.665,26.066,26.319,159643
22/12/2015,26.384,26.571,25.747,25.85,304094
23/12/2015,26.018,26.186,25.803,25.878,130594
28/12/2015,26.01,26.038,25.579,25.663,121561
29/12/2015,25.71,25.962,25.644,25.719,162077
30/12/2015,25.785,25.831,25.269,25.269,199629
04/01/2016,24.896,25.017,24.717,24.848,363011
05/01/2016,24.858,25.729,24.858,25.269,326481
07/01/2016,24.521,25.269,24.455,24.848,348000
08/01/2016,24.942,25.204,24.502,24.502,342295
11/01/2016,24.502,24.7,23.979,24.475,251590
12/01/2016,24.475,26,24.381,25.7,465769
13/01/2016,26.046,26.159,25.476,25.738,433807
14/01/2016,25.69,26.018,25.326,25.971,276644
15/01/2016,25.841,26,25.467,25.617,203951
18/01/2016,25.269,25.392,24.69,24.988,120923
19/01/2016,25.101,25.476,24.988,25.41,189837
20/01/2016,24.886,25.7,24.409,25.252,342806
21/01/2016,25.242,25.504,25.008,25.223,444669
22/01/2016,25.458,25.55,25.177,25.261,406652
25/01/2016,25.467,25.467,24.84,25.101,278635
26/01/2016,24.858,25.242,24.633,25.027,216030
27/01/2016,25.064,25.213,24.671,24.802,282010
28/01/2016,25.177,25.177,24.671,24.756,350781
29/01/2016,24.886,24.886,23.678,23.959,652532
01/02/2016,23.773,24.203,23.585,23.988,495745
02/02/2016,24.138,24.175,23.585,23.839,537130
03/02/2016,23.913,24.071,23.492,23.726,390959
04/02/2016,23.998,23.998,23.538,23.678,363261
05/02/2016,23.734,24.147,23.548,23.875,467458
08/02/2016,24.054,24.054,23.492,23.66,178658
09/02/2016,23.529,23.567,22.94,23.519,341559
10/02/2016,23.519,23.707,23.192,23.286,288882
11/02/2016,23.277,23.585,22.565,23.323,366870
12/02/2016,23.229,23.567,22.556,22.556,475392
15/02/2016,22.92,22.92,22.509,22.761,268662
16/02/2016,22.817,23.211,22.649,23.108,227706
17/02/2016,23.211,24.194,23.164,24.156,631528
18/02/2016,24.334,24.549,23.866,24.035,502936
19/02/2016,23.979,23.988,23.417,23.678,388554
22/02/2016,23.969,24.054,23.744,23.913,181885
23/02/2016,23.913,24.175,23.726,24.138,265580
24/02/2016,24.054,24.054,23.632,23.885,194937
25/02/2016,23.866,23.885,23.538,23.847,192843
